Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
102247_0,-5.5516212059918075,1.4789027673091895,True,ok
102254_0,-2.296788003128597,1.9554233999038113,True,ok
102263_0,-0.4315888087965618,1.4927180897404122,True,ok
102271_0,-0.43158880879650496,1.492718089740412,True,ok
102279_0,-0.4315888087966755,1.4927180897404124,True,ok
102286_0,-3.686422011659772,1.9030338036478527,True,ok
102293_0,-5.551621205991694,1.4789027673091897,True,ok
1022_0,-6.642012036989627,1.6975067197675449,True,ok
102306_0,-5.551621205991694,1.4789027673091895,True,ok
102314_0,-5.551621205991694,1.4789027673091895,True,ok
102321_0,-2.296788003128711,1.955423399903811,True,ok
102329_0,-5.551621205991694,1.4789027673091895,True,ok
102337_0,-2.296788003128597,1.9554233999038113,True,ok
102344_0,-5.55162120599158,1.4789027673091895,True,ok
102351_0,-5.55162120599158,1.4789027673091895,True,ok
102359_0,-5.55162120599158,1.4789027673091897,True,ok
102367_0,-5.55162120599158,1.4789027673091895,True,ok
102374_0,2.093448938138522,1.9390313502553056,True,ok
102381_0,-72.90255304520497,6.161687453185333,True,ok
102390_0,-2.855481108161655,2.8991942294845994,True,ok
102399_0,-26.455047765080963,3.4191355611593095,True,ok
102404_0,-5.551621205991637,1.4789027673091897,True,ok
102411_0,-26.45504776508102,3.419135561159309,True,ok
102419_0,-44.735540482478996,3.347552953521354,True,ok
102426_0,-44.73554048247911,3.347552953521354,True,ok
102433_0,-26.455047765081076,3.4191355611593095,True,ok
102440_0,-44.735540482479166,3.347552953521354,True,ok
102448_0,-51.34185149357603,3.1598823933425764,True,ok
102455_0,-26.455047765081133,3.4191355611593095,True,ok
10246_0,0.0,0.0,True,ok
102480_0,-30.463800565854513,3.4077861282421122,True,ok
102490_0,-72.90255304520485,6.161687453185334,True,ok
1024_1,43.89851035998629,7.990150867457931,True,ok
102512_0,-44.73554048247905,3.347552953521355,True,ok
102525_0,-44.735540482479166,3.3475529535213546,True,ok
102536_0,-51.34185149357586,3.1598823933425777,True,ok
102550_0,-44.735540482478996,3.347552953521355,True,ok
102564_0,-44.735540482478996,3.347552953521355,True,ok
102577_0,-26.455047765080963,3.4191355611593104,True,ok
102587_0,-48.01574931671013,3.1165631986601587,True,ok
102597_0,-0.43158880879661865,1.4927180897404122,True,ok
102604_0,-2.296788003128711,1.9554233999038113,True,ok
102614_0,-3.6864220116597153,1.9030338036478527,True,ok
102625_0,-5.55162120599158,1.4789027673091897,True,ok
102633_0,-5.551621205991751,1.4789027673091895,True,ok
102645_0,0.39935209470121436,1.9071124388522864,True,ok
102658_0,-5.551621205991751,1.4789027673091897,True,ok
10266_0,0.0,0.0,True,ok
102680_0,-5.551621205991694,1.4789027673091897,True,ok
102692_0,0.3993520947012712,1.9071124388522864,True,ok
102701_0,-3.6864220116597153,1.9030338036478527,True,ok
102711_0,-2.296788003128654,1.955423399903811,True,ok
102722_0,-3.6864220116596016,1.9030338036478527,True,ok
102732_0,-3.686422011659488,1.9030338036478527,True,ok
102740_0,-2.2967880031288246,1.9554233999038113,True,ok
102748_0,-2.296788003128654,1.9554233999038113,True,ok
10275_0,0.0,0.0,True,ok
102770_0,2.924389841636639,1.6285490534695606,True,ok
102781_0,0.3993520947013849,1.9071124388522864,True,ok
102791_0,-3.686422011659772,1.9030338036478527,True,ok
102801_0,-2.8554811081617686,2.8991942294845994,True,ok
102813_0,-5.551621205991864,1.4789027673091897,True,ok
102823_0,-3.6864220116596584,1.9030338036478527,True,ok
102834_0,-26.455047765080963,3.4191355611593095,True,ok
102844_0,-0.4315888087967892,1.492718089740412,True,ok
102853_0,-3.6864220116597153,1.9030338036478527,True,ok
102861_0,-0.4315888087966755,1.4927180897404122,True,ok
102870_0,-0.4315888087967892,1.492718089740412,True,ok
102879_0,0.3993520947012712,1.9071124388522864,True,ok
102889_0,-2.296788003128711,1.9554233999038113,True,ok
102899_0,-0.4315888087964481,1.492718089740412,True,ok
102906_0,2.093448938138806,1.9390313502553056,True,ok
102916_0,2.924389841636753,1.6285490534695606,True,ok
102926_0,-0.4315888087965618,1.492718089740412,True,ok
102937_0,-0.4315888087966755,1.492718089740412,True,ok
102946_0,-2.8554811081617117,2.8991942294845994,True,ok
102955_0,-0.43158880879673234,1.4927180897404122,True,ok
102963_0,2.9243898416365823,1.6285490534695606,True,ok
102970_0,0.39935209470144173,1.9071124388522864,True,ok
102980_0,-0.43158880879673234,1.4927180897404122,True,ok
102988_0,365.42953215784695,100000.00009664259,False,ok
102995_0,365.4298154777211,100000.00009664259,False,ok
103006_0,0.39935209470121436,1.9071124388522864,True,ok
10301_0,2.0014421615088622,0.4684348836974417,True,ok
103029_0,0.39935209470121436,1.9071124388522864,True,ok
103042_0,-2.8554811081617686,2.8991942294845994,True,ok
103052_0,0.3993520947013849,1.9071124388522864,True,ok
103064_0,-0.4315888087966755,1.4927180897404122,True,ok
103074_0,-48.01574931671024,3.1165631986601583,True,ok
103086_0,-26.45504776508119,3.41913556115931,True,ok
10309_0,0.0,0.0,True,ok
103106_0,0.3993520947012712,1.9071124388522864,True,ok
103113_0,-5.5516212059918075,1.4789027673091897,True,ok
103121_0,-30.463800565854683,3.407786128242112,True,ok
103137_0,-3.6864220116597153,1.9030338036478527,True,ok
103148_0,2.0934489381386925,1.9390313502553056,True,ok
103156_0,-3.6864220116596016,1.9030338036478527,True,ok
103164_0,-3.6864220116596016,1.9030338036478527,True,ok
103173_0,-3.6864220116596016,1.9030338036478525,True,ok
103180_0,-0.43158880879661865,1.492718089740412,True,ok
103193_0,-0.4315888087967892,1.4927180897404122,True,ok
103205_0,-3.686422011659772,1.903033803647853,True,ok
103215_0,-0.43158880879673234,1.4927180897404122,True,ok
103228_0,-2.8554811081618254,2.8991942294846,True,ok
103237_0,2.093448938138579,1.9390313502553056,True,ok
103249_0,-51.3418514935758,3.1598823933425773,True,ok
10325_0,-2.0014421615088622,0.4684348836974417,True,ok
103269_0,-51.3418514935758,3.1598823933425773,True,ok
10327_0,-2.0014421615088622,0.4684348836974417,True,ok
10328_0,-2.0014421615088622,0.4684348836974417,True,ok
1032_1,-13.368883200645314,1.6477739594969971,True,ok
103310_0,-0.4315888087966755,1.4927180897404122,True,ok
103321_0,0.3993520947012712,1.9071124388522862,True,ok
10332_0,-14.189261865849971,2.1368764629353483,True,ok
103340_0,-3.686422011659772,1.9030338036478527,True,ok
103350_0,-0.4315888087966755,1.492718089740412,True,ok
103361_0,0.3993520947013849,1.9071124388522862,True,ok
103369_0,-0.4315888087965618,1.492718089740412,True,ok
103380_0,-0.4315888087966755,1.492718089740412,True,ok
103389_0,-0.4315888087966755,1.4927180897404122,True,ok
103400_0,0.39935209470144173,1.9071124388522864,True,ok
103410_0,-3.6864220116596016,1.9030338036478527,True,ok
103423_0,0.3993520947013849,1.9071124388522864,True,ok
103433_0,-0.43158880879664707,1.4927180897404122,True,ok
103443_0,0.39935209470132804,1.9071124388522864,True,ok
103451_0,-2.296788003128654,1.9554233999038113,True,ok
103459_0,-2.296788003128654,1.9554233999038113,True,ok
103469_0,-3.6864220116596016,1.9030338036478527,True,ok
103478_0,2.093448938138806,1.9390313502553056,True,ok
103488_0,-0.4315888087966755,1.492718089740412,True,ok
103499_0,2.9243898416369234,1.6285490534695608,True,ok
103507_0,2.0934489381386925,1.9390313502553056,True,ok
103517_0,2.0934489381386925,1.9390313502553056,True,ok
103529_0,-3.6864220116596016,1.9030338036478527,True,ok
103537_0,-0.4315888087965618,1.4927180897404118,True,ok
103547_0,2.093448938138607,1.9390313502553056,True,ok
103558_0,0.3993520947012712,1.9071124388522864,True,ok
103566_0,0.39935209470144173,1.9071124388522864,True,ok
103574_0,-0.4315888087967892,1.4927180897404122,True,ok
103584_0,-0.4315888087966755,1.4927180897404122,True,ok
103591_0,2.0934489381386356,1.9390313502553056,True,ok
103599_0,0.3993520947012712,1.9071124388522864,True,ok
103607_0,-0.4315888087967892,1.4927180897404122,True,ok
103614_0,0.39935209470144173,1.9071124388522864,True,ok
103622_0,-0.4315888087966755,1.492718089740412,True,ok
10362_0,2.0014421615088622,0.4684348836974417,True,ok
103637_0,2.924389841636696,1.6285490534695606,True,ok
103645_0,-0.43158880879661865,1.4927180897404122,True,ok
103652_0,2.0934489381386925,1.9390313502553056,True,ok
103664_0,-51.34185149357597,3.1598823933425773,True,ok
103677_0,-51.341851493575916,3.1598823933425773,True,ok
103687_0,0.39935209470144173,1.9071124388522864,True,ok
103695_0,0.3993520947013849,1.9071124388522862,True,ok
103701_0,-0.4315888087966755,1.492718089740412,True,ok
10370_0,-2.0014421615088622,0.4684348836974417,True,ok
103719_0,0.39935209470121436,1.9071124388522862,True,ok
103728_0,0.39935209470121436,1.9071124388522862,True,ok
103735_0,-3.686422011659772,1.9030338036478527,True,ok
103743_0,2.093448938138465,1.9390313502553056,True,ok
103752_0,2.0934489381386356,1.9390313502553056,True,ok
103760_0,-0.4315888087967892,1.492718089740412,True,ok
103768_0,2.093448938138465,1.9390313502553056,True,ok
103776_0,-0.4315888087966755,1.492718089740412,True,ok
103785_0,0.3993520947013849,1.9071124388522864,True,ok
103792_0,-3.686422011659772,1.903033803647853,True,ok
103801_0,0.3993520947013849,1.9071124388522864,True,ok
103811_0,2.093448938138465,1.9390313502553056,True,ok
103820_0,0.3993520947013849,1.9071124388522864,True,ok
103828_0,-2.296788003128654,1.9554233999038113,True,ok
103835_0,0.3993520947013849,1.9071124388522864,True,ok
103842_0,-0.4315888087966755,1.4927180897404122,True,ok
103850_0,-3.6864220116597153,1.9030338036478527,True,ok
103859_0,-5.55162120599158,1.4789027673091897,True,ok
103866_0,-2.296788003128597,1.9554233999038113,True,ok
103873_0,-2.296788003128654,1.9554233999038115,True,ok
103880_0,0.3993520947013849,1.9071124388522864,True,ok
103888_0,-0.4315888087965618,1.492718089740412,True,ok
103895_0,-2.296788003128654,1.9554233999038115,True,ok
103900_0,-0.4315888087967892,1.492718089740412,True,ok
103908_0,0.3993520947013849,1.9071124388522864,True,ok
103915_0,-3.6864220116596016,1.9030338036478527,True,ok
103923_0,0.3993520947013849,1.9071124388522864,True,ok
103930_0,-3.6864220116596016,1.9030338036478527,True,ok
103939_0,0.3993520947013849,1.9071124388522864,True,ok
103947_0,-26.455047765081133,3.4191355611593095,True,ok
103955_0,-30.46380056585457,3.4077861282421114,True,ok
103966_0,2.093448938138522,1.9390313502553056,True,ok
103973_0,2.0934489381386925,1.9390313502553056,True,ok
103982_0,-0.43158880879661865,1.4927180897404122,True,ok
103991_0,-0.4315888087966755,1.4927180897404122,True,ok
10399_0,-2.0014421615088622,0.4684348836974417,True,ok
104004_0,-48.015749316710014,3.1165631986601583,True,ok
104011_0,2.093448938138522,1.9390313502553056,True,ok
104019_0,-0.4315888087967892,1.4927180897404122,True,ok
104027_0,2.0934489381386356,1.9390313502553054,True,ok
104038_0,-26.45504776508102,3.4191355611593095,True,ok
10404_0,-2.0014421615088622,0.46843488369744174,True,ok
104062_0,-42.87034128814713,3.058022422783082,True,ok
104075_0,-48.01574931671013,3.1165631986601583,True,ok
104089_0,-72.90255304520502,6.161687453185333,True,ok
1040_0,-13.368889060559695,1.6477739594969971,True,ok
10410_0,2.0014421615087485,0.46843488369744163,True,ok
104124_0,2.0934489381386356,1.9390313502553058,True,ok
104137_0,-3.686422011659772,1.903033803647853,True,ok
104151_0,2.0934489381386356,1.9390313502553058,True,ok
104167_0,2.093448938138522,1.9390313502553056,True,ok
10417_0,-2.0014421615088622,0.46843488369744174,True,ok
104190_0,-48.015749316710185,3.1165631986601583,True,ok
104202_0,2.093448938138522,1.9390313502553056,True,ok
104215_0,-42.87034128814713,3.0580224227830826,True,ok
10422_0,0.0,0.0,True,ok
104245_0,-30.463800565854683,3.4077861282421122,True,ok
104259_0,-48.015749316710185,3.1165631986601574,True,ok
10426_0,2.0014421615088622,0.46843488369744174,True,ok
104282_0,-26.455047765081076,3.4191355611593095,True,ok
104295_0,-48.015749316710185,3.1165631986601574,True,ok
104304_0,2.0934489381384083,1.9390313502553058,True,ok
104316_0,2.0934489381384083,1.9390313502553056,True,ok
104329_0,-30.463800565854626,3.4077861282421114,True,ok
104343_0,-48.015749316710185,3.1165631986601583,True,ok
104355_0,-26.455047765081133,3.41913556115931,True,ok
104368_0,2.0934489381384083,1.9390313502553056,True,ok
104381_0,2.0934489381384083,1.9390313502553056,True,ok
104395_0,-48.015749316710185,3.1165631986601583,True,ok
104408_0,-26.455047765081133,3.41913556115931,True,ok
10441_0,2.0014421615088622,0.46843488369744174,True,ok
104431_0,-48.015749316710185,3.1165631986601583,True,ok
104444_0,-51.341851493576144,3.1598823933425777,True,ok
104454_0,0.3993520947013849,1.9071124388522862,True,ok
104466_0,-0.43158880879664707,1.4927180897404122,True,ok
104478_0,2.924389841636696,1.6285490534695606,True,ok
104487_0,2.0934489381386925,1.9390313502553056,True,ok
104498_0,2.0934489381386925,1.9390313502553056,True,ok
104506_0,0.39935209470144173,1.9071124388522867,True,ok
104517_0,2.0934489381386925,1.9390313502553056,True,ok
104530_0,-42.87034128814713,3.058022422783082,True,ok
104543_0,-0.431588808796846,1.492718089740412,True,ok
104554_0,-33.71863376871778,3.6365945305151017,True,ok
104565_0,-48.01574931671024,3.1165631986601583,True,ok
104577_0,-33.71863376871778,3.6365945305151017,True,ok
104588_0,-30.463800565854626,3.4077861282421114,True,ok
104598_0,-26.455047765081076,3.4191355611593095,True,ok
104609_0,-48.01574931671007,3.1165631986601583,True,ok
10461_0,-2.0014421615088622,0.4684348836974417,True,ok
104630_0,-42.87034128814719,3.0580224227830826,True,ok
104641_0,-48.01574931671007,3.1165631986601583,True,ok
104654_0,-48.0157493167103,3.1165631986601583,True,ok
104666_0,2.0934489381384083,1.9390313502553056,True,ok
104676_0,-30.463800565854683,3.407786128242112,True,ok
104685_0,-26.455047765081133,3.41913556115931,True,ok
104697_0,-26.455047765081133,3.41913556115931,True,ok
104707_0,-30.463800565854683,3.407786128242112,True,ok
104721_0,-30.463800565854513,3.407786128242112,True,ok
104735_0,-0.4315888087966755,1.4927180897404122,True,ok
104749_0,-0.43158880879673234,1.492718089740412,True,ok
104761_0,-0.43158880879661865,1.4927180897404122,True,ok
104772_0,-3.6864220116596584,1.9030338036478527,True,ok
104782_0,-3.6864220116596584,1.9030338036478527,True,ok
104792_0,0.39935209470144173,1.9071124388522864,True,ok
104800_0,-0.4315888087966755,1.492718089740412,True,ok
10480_0,-2.0014421615088622,0.46843488369744174,True,ok
104817_0,2.9243898416365255,1.6285490534695606,True,ok
104826_0,-2.296788003128654,1.9554233999038113,True,ok
104837_0,-0.4315888087966755,1.492718089740412,True,ok
104845_0,-3.6864220116596584,1.9030338036478527,True,ok
104853_0,-3.6864220116597153,1.9030338036478527,True,ok
104862_0,-3.686422011659829,1.9030338036478527,True,ok
104874_0,-3.6864220116596584,1.9030338036478527,True,ok
104882_0,2.093448938138607,1.9390313502553056,True,ok
10488_0,-2.0014421615087485,0.4684348836974417,True,ok
10489_0,2.0014421615088622,0.46843488369744174,True,ok
104908_0,2.0934489381387493,1.9390313502553056,True,ok
104915_0,-0.4315888087967039,1.4927180897404122,True,ok
104922_0,-0.43185028736616005,1.4927180897404122,True,ok
104930_0,729.5547393471247,200000.00016934043,False,ok
10493_0,0.0,0.0,True,ok
104951_0,-0.4315888087966826,1.492718089740412,True,ok
104960_0,-0.43158880879661865,1.4927180897404122,True,ok
104968_0,-26.455047765081076,3.4191355611593095,True,ok
104975_0,-2.296788003128654,1.9554233999038113,True,ok
104982_0,-2.296788003128654,1.9554233999038113,True,ok
10498_0,-2.0015110087641688,0.46843488369744174,True,ok
104997_0,-48.01574931671024,3.1165631986601583,True,ok
105003_0,-0.43158880879661865,1.492718089740412,True,ok
105010_0,-48.015749316710185,3.1165631986601583,True,ok
105019_0,2.9243898416365823,1.6285490534695606,True,ok
105026_0,-0.4315888087966755,1.492718089740412,True,ok
105033_0,-2.296788003128654,1.9554233999038115,True,ok
105040_0,-5.551621205991751,1.4789027673091897,True,ok
105048_0,-0.43158880879650496,1.492718089740412,True,ok
105056_0,2.093448938138579,1.9390313502553056,True,ok
105064_0,2.924389841636639,1.6285490534695606,True,ok
105072_0,0.3993520947012712,1.9071124388522864,True,ok
105081_0,-2.296788003128654,1.9554233999038113,True,ok
10508_0,-2.0014421615088622,0.4684348836974417,True,ok
105097_0,-0.4315888087965618,1.492718089740412,True,ok
105105_0,2.093448938138579,1.9390313502553056,True,ok
105113_0,-0.4315888087967892,1.4927180897404122,True,ok
105121_0,0.39936159836258867,1.9071124388522864,True,ok
10512_0,0.0,0.0,True,ok
105137_0,-5.551621205991694,1.4789027673091897,True,ok
105148_0,2.0934489381386925,1.9390313502553056,True,ok
105155_0,-0.4315888087966755,1.4927180897404122,True,ok
105163_0,-3.686422011659772,1.9030338036478527,True,ok
105170_0,-3.6864220116596016,1.9030338036478527,True,ok
105178_0,-44.73554048247905,3.347552953521355,True,ok
105189_0,-44.73554048247905,3.347552953521355,True,ok
105199_0,-51.341851493575916,3.1598823933425777,True,ok
10520_0,-2.0014421615088622,0.46843488369744174,True,ok
105218_0,-2.2967880031287677,1.9554233999038113,True,ok
105227_0,-2.296788003128597,1.9554233999038113,True,ok
105235_0,2.924389841636696,1.6285490534695606,True,ok
105244_0,-0.4315888087966755,1.4927180897404122,True,ok
105251_0,-0.4315888087966755,1.4927180897404122,True,ok
105260_0,2.9243898416365823,1.6285490534695606,True,ok
105268_0,0.3993520947014986,1.9071124388522864,True,ok
105275_0,2.093448938138522,1.9390313502553056,True,ok
105284_0,-0.4315888087967892,1.4927180897404122,True,ok
105291_0,-3.686422011659772,1.903033803647853,True,ok
105299_0,0.39935209470132804,1.9071124388522864,True,ok
105304_0,2.9243898416365823,1.6285490534695606,True,ok
105311_0,-3.686422011659772,1.9030338036478527,True,ok
10531_0,-2.0014421615088622,0.46843488369744174,True,ok
105332_0,2.0934489381386925,1.9390313502553054,True,ok
10533_0,-2.0014421615087485,0.46843488369744174,True,ok
105347_0,2.0934489381386925,1.9390313502553056,True,ok
105355_0,-0.4315888087967039,1.4927180897404122,True,ok
