Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
125146_0,25.080862934579386,3.915069301591793,True,ok
125152_0,-149.2112641589472,31399.291678621837,False,ok
125160_0,-295.8666287281775,141421.35629614076,False,ok
125170_1,-524.7805832439863,94197.87437609452,False,ok
125177_1,-524.7805832439864,94197.87437609452,False,ok
125187_0,-657.9022375622299,118083.28440919485,False,ok
125195_1,-524.7805832439863,94197.87437609452,False,ok
125203_1,-155.40169788268406,104813.71847176497,False,ok
125211_0,-657.9022375622297,118083.28440919485,False,ok
125223_0,-173.19458368416713,31399.29154490922,False,ok
125233_0,-144.72740516063823,31399.29159299647,False,ok
125243_0,-154.61387438218867,31399.291512773998,False,ok
125251_0,-160.5810794762632,31399.291573978437,False,ok
125264_0,1.0502400807406502,1.4288896159117013,True,ok
125276_0,1.0502400807406502,1.428889615911701,True,ok
12528_1,426.0382489961154,100000.00014534761,False,ok
125302_0,1.0502400807405365,1.4288896159117017,True,ok
125314_0,0.9000199501678026,1.9254324993674126,True,ok
12532_0,60.408260567326806,7.891154580260207,True,ok
125342_0,7.626896973737871,1.8705672930772206,True,ok
125354_0,7.626896973737871,1.8705672930772208,True,ok
125369_0,8.235404190670124,2.347151026346439,True,ok
125381_0,-0.12419980404354192,1.0136135778765145,True,ok
125393_0,9.980458495594576,3.0214262998419668,True,ok
125406_0,7.626896973737757,1.8705672930772208,True,ok
125418_0,-2.778201587045942,1.3185865016371296,True,ok
125430_0,0.9000199501678594,1.9254324993674123,True,ok
125446_0,1.050240080740707,1.4288896159117013,True,ok
125457_0,-7.420746665763659,1.5136204604092187,True,ok
12546_1,74.34642317663184,8.394799394769436,True,ok
125485_0,-8.444966419975003,1.685651970646745,True,ok
125496_0,-151.91256927056781,31399.291576761552,False,ok
12550_0,371.35892716910655,100000.00012309066,False,ok
125521_0,-0.2744199346163896,1.3471614285542064,True,ok
125534_0,-13.452912228381933,2.829275582913768,True,ok
125546_0,-13.302692097809313,1.9618871228331147,True,ok
12555_0,371.3589303893708,100000.00012309066,False,ok
125573_0,-301.11154445338923,100000.00010941745,False,ok
125585_0,0.48525199487880855,2.4282259238380868,True,ok
125598_0,-0.2744199346163896,1.3471614285542062,True,ok
125608_0,-327.44335053314893,100000.0001112577,False,ok
125622_0,-22.383130643235972,1.4708110993899564,True,ok
125637_0,-8.59518655054785,1.8064169697335415,True,ok
125651_0,-7.270526535190811,0.9955871885184089,True,ok
125663_0,0.6354721254516562,1.6947834059619042,True,ok
125677_0,-12.128252213025007,2.4052864781260435,True,ok
125689_0,-306.92852941689114,100000.00013669394,False,ok
125703_0,-4.943088103095533,2.8363096211742835,True,ok
125717_0,-4.94308810309542,2.836309621174283,True,ok
12572_0,371.3589271691066,100000.00012309066,False,ok
125744_0,-7.420746665763659,1.513620460409219,True,ok
125756_0,-12.128252213025007,2.4052864781260435,True,ok
125769_0,-4.94308810309542,2.8363096211742835,True,ok
125783_0,-307.6882013463863,100000.00010083309,False,ok
125797_0,-12.128252213025007,2.4052864781260435,True,ok
125809_0,-11.519744996092754,2.701634399863771,True,ok
125823_0,-4.943088103095533,2.8363096211742835,True,ok
125839_0,-4.943088103095533,2.8363096211742835,True,ok
125851_0,0.6354721254515425,1.6947834059619042,True,ok
125865_0,-12.12825221302495,2.4052864781260435,True,ok
12587_0,376.001473825042,100000.00012359327,False,ok
125895_0,-4.9430881030954765,2.836309621174283,True,ok
125907_0,5.6646335884584005,100000.00028657078,False,ok
125921_0,-144.72740516063823,31399.29159299647,False,ok
125937_0,-12.12825221302495,2.4052864781260435,True,ok
12594_0,371.35892716910644,100000.00012309066,False,ok
125963_0,-0.2744199346163896,1.3471614285542064,True,ok
125977_0,-6.117527987879612,2.8398180960986723,True,ok
125991_0,-13.302692097809313,1.9618871228331145,True,ok
126003_0,-13.3026920978092,1.9618871228331152,True,ok
126017_0,-0.2744199346163896,1.3471614285542062,True,ok
126031_0,9.98045849559469,3.0214262998419663,True,ok
126047_0,-22.38313064323586,1.4708110993899561,True,ok
126060_0,-8.59518655054785,1.8064169697335415,True,ok
126072_0,-22.533350773808593,1.927904014660195,True,ok
126087_0,-21.208690758451667,1.7460072868145728,True,ok
126098_0,-310.19198299881594,100000.00010323836,False,ok
12610_0,371.35892990999616,100000.00012309066,False,ok
126120_0,5.731622538240686,2.1335024662231206,True,ok
126132_0,-13.3026920978092,1.961887122833115,True,ok
126148_0,-2.627981456473094,0.718591724788636,True,ok
126162_0,-0.1241998040436556,1.0136135778765145,True,ok
126176_0,-1.453541571688902,1.1070389810184802,True,ok
126189_0,-0.27441993461633274,1.3471614285542062,True,ok
12619_1,-2.8849851608262043,2.6303501208518836,True,ok
126213_0,-7.420682413758755,1.5136204604092187,True,ok
126225_0,0.9000199501678026,1.925432499367413,True,ok
126238_0,-314.83452807753366,100000.00010389385,False,ok
12624_0,358.88801645648743,100000.00008352495,False,ok
126265_0,-12.128252213025007,2.405286478126043,True,ok
126278_0,10.13067862616731,2.2048087147272715,True,ok
126290_0,-4.94308810309542,2.8363096211742835,True,ok
126304_0,-27.02567572195369,1.6015770279848591,True,ok
126318_0,6.302236958381059,2.358661038135449,True,ok
126332_0,-301.11154445338923,100000.00010941745,False,ok
126345_0,6.302236958380831,2.3586610381354496,True,ok
12635_0,363.5305631124229,100000.00008392744,False,ok
126374_0,3.4038016025973548,2.3464361742314583,True,ok
126388_0,-173.19458368416713,31399.291544909214,False,ok
126400_0,-154.76409451276152,31399.291588096785,False,ok
126416_0,0.9000199501679162,1.9254324993674126,True,ok
126430_0,-0.12419980404354192,1.0136135778765145,True,ok
126443_0,1.0502400807405365,1.428889615911701,True,ok
126459_0,-0.1241998040436556,1.0136135778765145,True,ok
126473_0,1.0502400807406502,1.428889615911701,True,ok
126487_0,-151.91256927056781,31399.29157676155,False,ok
126501_0,-301.1115444533892,100000.00010941745,False,ok
126513_0,52.31331112060127,2.086298662780448,True,ok
126528_0,-307.6882013463863,100000.00010083309,False,ok
126540_0,-310.1919829988158,100000.00010323836,False,ok
126554_0,9.980458495594576,3.0214262998419668,True,ok
12656_0,723.173364874588,200000.0001606622,False,ok
126582_0,-6.091404898118412,1.788299176467181,True,ok
126598_0,-6.117527987879612,2.8398180960986723,True,ok
126610_0,0.48525199487880855,2.4282259238380868,True,ok
126624_0,-13.3026920978092,1.9618871228331143,True,ok
12663_0,727.8159122330785,200000.00015982537,False,ok
126654_0,-0.12419980404354192,1.0136135778765145,True,ok
126668_0,-12.128252213025007,2.4052864781260435,True,ok
126682_0,-5.941184767545678,1.791970733073925,True,ok
126698_0,9.980458495594462,3.0214262998419663,True,ok
126712_0,-12.128252213025121,2.405286478126043,True,ok
126726_0,10.13067862616731,2.2048087147272715,True,ok
126738_0,-4.943088103095533,2.8363096211742835,True,ok
126750_0,0.48525199487880855,2.4282259238380868,True,ok
126766_0,-306.928529416891,100000.00013669394,False,ok
126778_0,0.48525199487880855,2.428225923838087,True,ok
12678_0,354.80115428202225,100000.00008450064,False,ok
12679_1,713.5598890522415,200000.00015960535,False,ok
126812_0,9.98045849559469,3.0214262998419668,True,ok
126824_0,-160.58107947626343,31399.291573978437,False,ok
126836_0,3.5540217331702024,2.0676225019617016,True,ok
12684_0,720.5702863185484,200000.00016665322,False,ok
126862_0,-4.9169650133341065,1.5909338090650518,True,ok
126874_0,-12.128252213025007,2.4052864781260435,True,ok
126886_0,9.980458495594576,3.0214262998419668,True,ok
126898_0,-18.704909106022114,2.005495407785271,True,ok
126908_0,-316.0089679623177,100000.0001364722,False,ok
126920_0,0.48525199487880855,2.4282259238380868,True,ok
126932_0,9.980458495594576,3.0214262998419668,True,ok
126944_0,-316.0089679623176,100000.0001364722,False,ok
12695_0,349.038231286921,100000.0001172332,False,ok
12696_1,342.753072627086,100000.0000998947,False,ok
126980_0,-151.91256927056781,31399.291576761552,False,ok
126992_0,1.0502400807405365,1.428889615911701,True,ok
127000_0,3.4038016025973548,2.3464361742314583,True,ok
127012_0,-164.11414513874035,31399.291649479394,False,ok
127027_0,1.8099120102358484,1.4398638409645765,True,ok
127038_0,7.626896973737757,1.8705672930772204,True,ok
127046_0,1.8099120102358484,1.439863840964576,True,ok
12705_0,347.3956177058037,100000.00010536906,False,ok
127070_0,-21.208690758451667,1.7460072868145728,True,ok
12707_1,347.3956192830215,100000.00010536906,False,ok
127090_0,-20.029569121379154,1.9875280119031868,True,ok
12709_1,347.39561998557656,100000.00010536906,False,ok
127111_1,-151.91256927056781,31399.29157676155,False,ok
12711_1,347.39561931975953,100000.00010536906,False,ok
127129_0,1.8099120102358484,1.439863840964576,True,ok
12713_1,342.7530726270858,100000.0000998947,False,ok
127152_0,-27.02567572195369,1.6015770279848593,True,ok
127163_0,32.558149186045455,2.3995357959973127,True,ok
127175_0,1.8099120102358484,1.4398638409645763,True,ok
127186_0,1.8099120102358484,1.4398638409645765,True,ok
127195_0,7.626896973737814,1.8705672930772206,True,ok
12720_0,-3.020060502097124,4.106491609521812,True,ok
12721_0,-3.020060502097124,4.106491609521812,True,ok
12722_0,-3.0200605020970954,4.106491609521811,True,ok
127240_0,1.8099120102358484,1.4398638409645763,True,ok
12724_0,-3.020060502097124,4.106491609521811,True,ok
12725_0,-7.704122302154133,1.0089001392175125,True,ok
127269_0,14.812061083667345,2.43902583614431,True,ok
127280_0,-12.128252213025007,2.4052864781260435,True,ok
127290_0,-19.879348990806363,1.682737015841152,True,ok
127303_0,-19.879348990806307,1.6827370158411523,True,ok
127312_0,-312.33074642510405,100000.00010230781,False,ok
127324_0,-301.11154445338906,100000.00010941745,False,ok
127335_0,-305.7540895321069,100000.00010937129,False,ok
127347_0,1.8099120102359052,1.4398638409645763,True,ok
127358_0,-164.11414513874035,31399.291649479394,False,ok
127370_0,-164.11414513874058,31399.29164947939,False,ok
127383_0,3.4038016025975253,2.3464361742314583,True,ok
127397_0,3.5540217331702593,2.0676225019617016,True,ok
127408_0,-20.02956912137904,1.9875280119031868,True,ok
127415_0,-13.452912228381933,2.8292755829137683,True,ok
127423_0,-329.9477544590667,100000.00011287656,False,ok
127432_0,-20.029569121379097,1.9875280119031868,True,ok
127443_0,-326.26891064836485,100000.00009388253,False,ok
127456_0,3.4038016025974116,2.3464361742314583,True,ok
12746_0,-7.704156807728964,1.0089001392175125,True,ok
12747_1,-7.704139513935502,1.0089001392175125,True,ok
127493_0,-0.1241998040436556,1.0136135778765147,True,ok
127507_0,-13.302692097809313,1.9618871228331145,True,ok
127519_0,-5.941184767545565,1.791970733073925,True,ok
127531_0,-0.1241998040436556,1.0136135778765143,True,ok
127545_0,-4.9169650133341065,1.5909338090650518,True,ok
127559_0,-312.33074642510394,100000.00010230781,False,ok
12756_0,-100.67227932571734,7.36116151090006,True,ok
127584_0,-307.68820134638634,100000.00010083309,False,ok
127595_0,-313.50518630988813,100000.00013336043,False,ok
127609_0,-312.3307464251041,100000.00010230781,False,ok
127623_0,1.0502400807406502,1.428889615911701,True,ok
127638_0,-0.27441993461633274,1.3471614285542064,True,ok
127651_0,-14.023526648522079,2.486817867749044,True,ok
127663_0,0.48525199487892223,2.428225923838087,True,ok
127677_0,-6.117527987879612,2.839818096098672,True,ok
127687_0,-7.420746665763659,1.5136204604092187,True,ok
127699_0,-8.59518655054785,1.8064169697335415,True,ok
12770_0,-10.225369578105756,2.978826030435665,True,ok
127723_0,-14.023526648522193,2.486817867749044,True,ok
127735_0,0.4852519948790359,2.428225923838087,True,ok
127748_0,-21.20869075845178,1.7460072868145728,True,ok
127762_0,-14.023526648522193,2.486817867749044,True,ok
127778_0,-8.59518655054785,1.8064169697335415,True,ok
127790_0,-21.208690758451667,1.7460072868145726,True,ok
127800_0,-3.4158049569684863,100000.00024979125,False,ok
127814_0,-20.029569121379154,1.987528011903187,True,ok
127823_0,-42.13827982999885,2.6819554481402172,True,ok
127836_0,-20.029569121379154,1.9875280119031868,True,ok
127847_0,-22.533350773808706,1.9279040146601947,True,ok
127856_0,-22.38313064323586,1.470811099389956,True,ok
127867_0,-22.533350773808593,1.9279040146601947,True,ok
12787_0,-7.704156807728964,1.0089001392175125,True,ok
127891_0,-22.533350773808706,1.9279040146601947,True,ok
127902_0,-298.6083850744476,100000.00010974202,False,ok
127915_0,8.806018610810384,2.4870514041217553,True,ok
127928_0,-152.06278940114055,31399.291667718666,False,ok
127940_0,10.739185843099676,2.8077660434534732,True,ok
127953_0,2.229361717813333,1.8188360327585886,True,ok
127967_0,-304.0099798091725,100000.00008878365,False,ok
127980_0,3.5540217331702024,2.0676225019617016,True,ok
127993_0,0.6354721254516562,1.6947834059619045,True,ok
128002_0,-7.420746665763659,1.513620460409219,True,ok
128017_0,-7.270526535190811,0.995587188518409,True,ok
128029_0,1.8099120102358484,1.4398638409645765,True,ok
128041_0,-4.7667448827613725,1.2907680669412165,True,ok
128053_0,0.4852519948790359,2.428225923838087,True,ok
128062_0,-0.2744199346162759,1.3471614285542064,True,ok
128073_0,-12.128252213025121,2.405286478126043,True,ok
128083_0,-4.9169650133341065,1.5909338090650516,True,ok
128099_0,-4.766744882761259,1.2907680669412167,True,ok
128109_0,1.0502400807405365,1.4288896159117008,True,ok
128122_0,-4.9169650133341065,1.5909338090650518,True,ok
128135_0,3.5540217331700887,2.067622501961701,True,ok
128149_0,-0.2744199346163896,1.3471614285542062,True,ok
128163_0,-4.9169650133341065,1.5909338090650518,True,ok
128178_0,-170.6908020317378,31399.291566099964,False,ok
12818_0,-7.704156807728964,1.0089001392175125,True,ok
128203_0,-314.8345280775336,100000.00010389385,False,ok
128217_0,-13.302692097809313,1.9618871228331143,True,ok
128231_0,-12.128252213025121,2.4052864781260435,True,ok
128244_0,6.452457088953565,1.3186034111035116,True,ok
128257_0,-19.879348990806307,1.682737015841152,True,ok
128270_0,-4.9169650133341065,1.5909338090650518,True,ok
128286_0,-13.3026920978092,1.9618871228331145,True,ok
128296_0,-22.38313064323586,1.4708110993899561,True,ok
128307_0,1.0502400807405365,1.4288896159117015,True,ok
128314_0,-19.87934899080642,1.6827370158411523,True,ok
128325_0,-13.3026920978092,1.9618871228331145,True,ok
128335_0,-13.302692097809086,1.9618871228331147,True,ok
128345_0,-22.533350773808593,1.9279040146601947,True,ok
128356_0,-307.6882013463862,100000.00010083309,False,ok
12836_0,-7.704156807728964,1.0089001392175125,True,ok
128384_0,-13.302692097809086,1.9618871228331147,True,ok
128398_0,6.452457088953565,1.3186034111035119,True,ok
128410_0,-18.704909106022228,2.0054954077852716,True,ok
128425_0,-154.61387438218867,31399.291512773998,False,ok
128439_0,-27.02567572195369,1.601577027984859,True,ok
128451_0,0.4852519948790359,2.428225923838087,True,ok
128467_0,-8.59518655054785,1.8064169697335415,True,ok
128481_0,-316.0089679623179,100000.0001364722,False,ok
128495_0,-316.0089679623178,100000.0001364722,False,ok
128509_0,-306.9285294168911,100000.00013669394,False,ok
128521_0,0.48525199487880855,2.428225923838087,True,ok
128535_0,-8.444966419975003,1.6856519706467452,True,ok
12854_0,-3.0616117290113607,1.495531815452602,True,ok
128563_0,367.06255307456803,100000.00009427805,False,ok
128577_0,368.95771830684276,100000.00008316405,False,ok
128588_0,-20.029569121379097,1.987528011903187,True,ok
128599_0,-21.20869075845178,1.7460072868145728,True,ok
128610_0,-19.87934899080642,1.682737015841152,True,ok
128624_0,7.626896973737757,1.8705672930772204,True,ok
128633_0,-13.3026920978092,1.9618871228331147,True,ok
128648_0,-4.91696501333405,1.5909338090650522,True,ok
128661_0,-7.420746665763659,1.513620460409219,True,ok
128671_0,-4.91696501333405,1.5909338090650518,True,ok
128686_0,10.130678626167366,2.2048087147272715,True,ok
128700_0,-4.766744882761259,1.2907680669412167,True,ok
128713_0,-170.6908020317377,31399.29156609997,False,ok
128729_0,-306.92852941689097,100000.00013669394,False,ok
128743_0,-307.68882361987437,100000.00010083309,False,ok
128756_0,-343.1938990856599,100000.00020992539,False,ok
12876_0,-3.0616085087470992,1.495531815452602,True,ok
128784_0,5.6646335884584005,100000.00028657078,False,ok
128798_0,-306.92915169037906,100000.00013669394,False,ok
12880_0,-7.704151307691745,1.0089001392175125,True,ok
128823_0,-313.5058085833762,100000.00013336043,False,ok
128837_0,-12.128252213025007,2.4052864781260435,True,ok
128851_0,0.6354721254516562,1.6947834059619045,True,ok
128866_0,9.980458495594576,3.0214262998419668,True,ok
128875_0,434.5987989767567,100000.00010859959,False,ok
128884_0,-20.029569121379154,1.9875280119031868,True,ok
128896_0,13.97724434900283,3.267329155084152,True,ok
12890_0,-7.704150846575089,1.0089001392175125,True,ok
128919_0,349.20284584338606,100000.0000911029,False,ok
128932_0,-307.6882013463864,100000.00010083309,False,ok
128946_0,-42.288499960571585,3.0129131965180256,True,ok
128960_0,-28.350335737310616,2.234308569221412,True,ok
128971_0,328.72658839130094,100000.00013472459,False,ok
128984_0,-0.2744199346162759,1.3471614285542064,True,ok
128996_0,-4.94308810309542,2.8363096211742835,True,ok
129005_0,-329.94713218557865,100000.00011287656,False,ok
129015_0,25.0808629345795,3.9150693015917932,True,ok
129028_0,-294.9322551118777,100000.00020394992,False,ok
129037_0,-21.20869075845178,1.7460072868145726,True,ok
129047_0,-326.26891064836485,100000.00009388253,False,ok
129056_0,-294.93225511187774,100000.00020394992,False,ok
129066_0,-2.778201587045942,1.3185865016371303,True,ok
129079_0,-21.208690758451667,1.7460072868145728,True,ok
129091_0,-6.091404898118299,1.7882991764671818,True,ok
129104_0,-21.208690758451667,1.7460072868145726,True,ok
129114_0,340.00482966277457,100000.00009256609,False,ok
129128_0,-18.855129236594905,2.4533260912681447,True,ok
129141_0,-1.453541571688902,1.1070389810184802,True,ok
129151_0,-22.38313064323586,1.470811099389956,True,ok
129160_0,-21.208690758451667,1.7460072868145726,True,ok
129169_0,-329.9471321855786,100000.00011287656,False,ok
129177_0,-22.494889485740032,1.9279040146601947,True,ok
129187_0,-16.354061432297158,4.9063318785785555,True,ok
129198_0,-334.58967726429637,100000.00011316677,False,ok
129209_0,1.809912010235962,1.4398638409645765,True,ok
129219_0,-13.3026920978092,1.961887122833115,True,ok
129230_0,-348.8113707930504,62798.58293480971,False,ok
129246_0,-170.4932785725465,31399.29164706903,False,ok
129259_0,-347.6369309082663,62798.582964722606,False,ok
129269_0,-4.916965013333993,1.5909338090650518,True,ok
129280_0,0.9000199501678026,1.925432499367413,True,ok
12928_0,-1.4189981478938307,2.1107306993255057,True,ok
129299_0,-13.3026920978092,1.9618871228331147,True,ok
129310_0,1.659691879663228,2.4444491343499317,True,ok
129323_0,0.48525199487892223,2.428225923838087,True,ok
129332_0,-4.91696501333405,1.590933809065052,True,ok
129341_0,3.401087754465607,4.701209256629168,True,ok
129351_0,3.5513078850384545,4.621604757386051,True,ok
129362_0,-8.59518655054785,1.8064169697335415,True,ok
129371_0,-334.5896772642964,100000.00011316677,False,ok
129381_0,-7.270526535190811,0.9955871885184089,True,ok
129391_0,0.4852519948790359,2.428225923838087,True,ok
1293_0,-3.020060502097124,4.106491609521812,True,ok
129408_0,-292.03110590796234,100000.00013169472,False,ok
129416_0,-320.866693640152,100000.00012137253,False,ok
129426_0,-173.34480381473986,31399.291639489857,False,ok
129436_0,10.130678626167423,2.204808714727272,True,ok
129444_0,-297.4333229161753,100000.0000967421,False,ok
129452_0,-304.0099798091725,100000.00008878365,False,ok
129462_0,-297.4333229161754,100000.0000967421,False,ok
129472_0,-306.5137614616022,100000.00008257742,False,ok
129484_0,-305.75471180559487,100000.00010937129,False,ok
129496_0,-306.92915169037906,100000.00013669394,False,ok
129504_0,-327.443972806637,100000.0001112577,False,ok
129514_0,-314.8345280775336,100000.00010389385,False,ok
129525_0,378.03800871276763,100000.00010067358,False,ok
129532_0,-327.443350533149,100000.0001112577,False,ok
129540_0,-351.51466570159135,100000.00022527848,False,ok
12954_0,-3.0616117290111333,1.495531815452602,True,ok
129562_0,-297.4339451896634,100000.0000967421,False,ok
129570_0,-282.3329184771907,100000.00008067633,False,ok
129581_0,3.401087754465607,4.701209256629168,True,ok
129595_0,7.626896973737871,1.8705672930772217,True,ok
129605_0,-2.265677078463682,4.800096825251167,True,ok
129619_0,-309.82967862080613,100000.00022445062,False,ok
129633_0,2.2266478696814147,4.72776496531597,True,ok
129649_0,-2.4158972090363022,4.794005723811753,True,ok
129663_0,2.226647869681358,4.72776496531597,True,ok
129677_0,-304.0126936573043,100000.00019443355,False,ok
129691_0,-13.237731629265568,2.150941238416278,True,ok
129705_0,-4.7667448827613725,1.2907680669412167,True,ok
129717_0,-309.82967862080625,100000.00022445062,False,ok
129730_0,-28.350335737310616,2.234308569221412,True,ok
129743_0,1.0502400807406502,1.4288896159117013,True,ok
129753_0,-27.17589585252631,2.048446808947088,True,ok
