Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
37251_0,-26.95427897101979,1.5999741265311846,True,ok
37255_0,-26.954278971019903,1.5999741265311846,True,ok
37259_0,-26.95427897101979,1.5999741265311846,True,ok
37263_0,-26.954278971019903,1.5999741265311846,True,ok
37267_1,-26.954278971019846,1.5999741265311846,True,ok
37271_1,-26.954278971019846,1.5999741265311846,True,ok
37275_1,-26.954278971019846,1.5999741265311846,True,ok
37279_1,-26.954278971019903,1.5999741265311846,True,ok
37285_1,-26.954278971019903,1.5999741265311846,True,ok
37291_0,-26.954278971019903,1.5999741265311846,True,ok
37295_0,-26.954278971019903,1.5999741265311846,True,ok
37299_0,335.5510321187312,100000.0000909272,False,ok
37304_1,-19.769114861090202,2.6519195191164333,True,ok
37312_0,-19.769114861090372,2.6519195191164333,True,ok
3731_0,-65.87823498238697,2.334296092504948,True,ok
37326_1,-22.270182665388063,4.27780387522545,True,ok
37334_0,-19.76911486109043,2.6519195191164333,True,ok
37340_1,-19.769114861090316,2.6519195191164333,True,ok
37348_1,-19.769114861090202,2.6519195191164338,True,ok
37356_0,-26.954278971019903,1.5999741265311846,True,ok
37364_0,-22.27018266538795,4.277803875225451,True,ok
37370_1,-22.27018266538795,4.277803875225451,True,ok
37379_0,-19.769114861090316,2.6519195191164333,True,ok
37389_1,-32.77126393452181,1.8255209763012408,True,ok
37397_0,-19.769114861090202,2.6519195191164338,True,ok
37407_0,-32.77126393452181,1.8255209763012405,True,ok
37413_1,-26.954278971019846,1.5999741265311846,True,ok
37421_1,-19.769114861090316,2.6519195191164338,True,ok
37429_1,-32.77126393452181,1.8255209763012403,True,ok
37437_0,-19.769114861090316,2.6519195191164333,True,ok
37445_1,-19.769114861090316,2.6519195191164333,True,ok
37453_0,-32.771263934521926,1.8255209763012403,True,ok
37461_0,-32.77126393452181,1.8255209763012408,True,ok
3746_0,-51.688973116537,2.271760342458757,True,ok
37477_1,-32.77126393452181,1.8255209763012405,True,ok
37485_1,-32.77126393452181,1.8255209763012408,True,ok
37493_0,-32.77126393452181,1.8255209763012408,True,ok
374_0,-32.89715465853726,3.676610634314478,True,ok
37507_1,-26.954278971019903,1.5999741265311846,True,ok
37515_0,-32.77126393452181,1.8255209763012405,True,ok
37523_0,-26.954278971019903,1.5999741265311846,True,ok
3752_0,-51.688973116537,2.271760342458757,True,ok
37536_1,-26.954278971019903,1.5999741265311844,True,ok
37544_1,-26.954278971019676,1.5999741265311846,True,ok
37552_0,-32.7712639345217,1.8255209763012405,True,ok
37560_0,-32.77126393452181,1.8255209763012405,True,ok
37568_0,-26.954278971019903,1.5999741265311846,True,ok
37572_1,-26.95427897101996,1.5999741265311846,True,ok
37580_0,-22.27018266538812,4.277803875225451,True,ok
37585_0,-22.27018266538795,4.27780387522545,True,ok
37591_1,-19.76911486109043,2.6519195191164333,True,ok
37599_1,-32.77126393452181,1.82552097630124,True,ok
37607_0,-32.7712639345217,1.8255209763012408,True,ok
37613_1,-32.7712639345217,1.8255209763012408,True,ok
37620_0,-22.27018266538795,4.277803875225451,True,ok
37628_0,-19.76911486109043,2.6519195191164333,True,ok
37634_1,-26.954278971019903,1.5999741265311846,True,ok
37642_0,-22.270182665388006,4.27780387522545,True,ok
3764_0,-51.688973116537,2.271760342458757,True,ok
37656_1,-19.76911486109043,2.6519195191164333,True,ok
37664_0,-26.954278971019903,1.5999741265311846,True,ok
3766_0,-51.688973116537,2.271760342458757,True,ok
37677_1,-26.954278971019903,1.5999741265311846,True,ok
37687_0,-32.771263934521755,1.8255209763012405,True,ok
37693_1,-19.769114861090316,2.6519195191164333,True,ok
37701_0,-26.954278971019846,1.5999741265311846,True,ok
37709_1,-32.771263934521755,1.8255209763012405,True,ok
37717_0,-32.771263934521755,1.8255209763012405,True,ok
37725_1,-26.954278971019846,1.5999741265311846,True,ok
37730_0,-22.29461011509261,4.053341410431433,True,ok
37737_0,1.6224845766205362,4.146095820979412,True,ok
37743_0,375.8407752459242,100000.00012073758,False,ok
3774_0,-39.012820313692,1.2616238877207058,True,ok
37756_1,55.765713874653215,7.793270988560835,True,ok
37761_1,60.408261130537255,7.891154580260207,True,ok
37765_1,55.76571709491736,7.793270988560834,True,ok
37773_0,60.40825895337082,7.891154580260206,True,ok
37778_0,55.765713874653215,7.793270988560832,True,ok
37785_0,60.408258953371046,7.891154580260206,True,ok
3778_0,-39.012820313692,1.2616238877207058,True,ok
37794_1,406.22294330946806,100000.00009856612,False,ok
37801_1,55.765713874653215,7.793270988560833,True,ok
37808_1,60.40825895337093,7.891154580260207,True,ok
37816_0,55.76571387465316,7.793270988560834,True,ok
37824_0,74.34642317663173,8.394799394769436,True,ok
37830_1,60.40825895337099,7.891154580260208,True,ok
37838_1,55.7657138746531,7.793270988560833,True,ok
37848_0,41.17526056728934,8.573007064742463,True,ok
37854_1,55.765713874653215,7.793270988560833,True,ok
37860_0,418.27093680214546,100000.00007761484,False,ok
37868_0,55.76571387465316,7.793270988560832,True,ok
37876_0,60.40825895337093,7.891154580260205,True,ok
37882_1,60.40825895337099,7.891154580260206,True,ok
37889_1,1.6224861538385085,4.146095820979412,True,ok
37895_1,-3.0615677007799604,1.495531815452602,True,ok
37901_1,-3.0615800987021657,1.495531815452602,True,ok
37908_1,-3.0616101517933885,1.495531815452602,True,ok
37913_1,359.4436423818405,100000.00008851818,False,ok
3791_0,-45.404499416468184,1.4156030322241344,True,ok
37929_0,1.6224861538383948,4.146095820979412,True,ok
37936_0,-8.878595115295184,1.357273105916274,True,ok
37941_1,-3.0200605020971807,4.106491609521811,True,ok
37948_1,-3.020060502097067,4.106491609521811,True,ok
37954_1,375.8406661311582,100000.00012073758,False,ok
37961_0,-7.704156807728964,1.0089001392175125,True,ok
37967_0,-0.6881118688398828,2.6585357932307883,True,ok
37972_1,-13.69026094227138,1.7817434506170342,True,ok
37978_0,-13.690260942271493,1.781743450617034,True,ok
37982_1,-7.873223752652393,1.6592820463578162,True,ok
37987_1,-3.189179673137801,4.285691765421503,True,ok
37991_0,-3.1891796731375734,4.285691765421503,True,ok
37999_0,-7.873275978769357,1.6592820463578162,True,ok
38002_0,-7.87327597876947,1.659282046357816,True,ok
38007_0,-3.189179673137687,4.285691765421503,True,ok
38013_1,-7.87327597876947,1.6592820463578162,True,ok
38017_1,-7.873275978769584,1.6592820463578162,True,ok
38021_0,-3.189179673137687,4.285691765421503,True,ok
38026_1,-3.1891796731375734,4.285691765421503,True,ok
38034_0,-7.873275978769584,1.6592820463578162,True,ok
38039_0,-7.873233527755929,1.6592820463578162,True,ok
38046_1,-3.189179673137687,4.285691765421503,True,ok
38051_0,-7.873275978769357,1.659282046357816,True,ok
38055_0,-7.873275978769584,1.6592820463578162,True,ok
38060_0,-7.873245925678248,1.6592820463578162,True,ok
38067_0,-7.87327597876947,1.6592820463578162,True,ok
38071_1,-3.1891796731375166,4.285691765421503,True,ok
38075_1,354.63201814064746,100000.00009201119,False,ok
38079_1,354.63195334750304,100000.00009201119,False,ok
38085_1,-7.87327597876947,1.6592820463578162,True,ok
38095_0,-22.463729286133173,4.2177292375334225,True,ok
3809_0,-41.014262475200894,1.2468541086071205,True,ok
38106_0,-0.6881118688399965,2.6585357932307883,True,ok
38114_0,-3.189179673137687,4.285691765421503,True,ok
3811_0,-41.014262475200894,1.2468541086071205,True,ok
38124_1,-7.873275978769357,1.6592820463578162,True,ok
38128_1,-7.873275978769357,1.6592820463578162,True,ok
38132_0,-7.873275978769584,1.6592820463578162,True,ok
38136_0,354.63202636972585,100000.00009201119,False,ok
38142_1,-0.6881118688400534,2.6585357932307883,True,ok
38150_0,-3.1891796731376303,4.285691765421503,True,ok
38158_0,-3.189179673137687,4.285691765421503,True,ok
38166_0,-3.189179673137687,4.285691765421503,True,ok
38176_0,-0.6881118688399965,2.6585357932307887,True,ok
38184_1,-13.690260942271493,1.7817434506170344,True,ok
38192_0,-13.69026094227138,1.7817434506170342,True,ok
38200_0,-13.69026094227138,1.7817434506170342,True,ok
38208_0,-13.690260942271266,1.7817434506170342,True,ok
38216_0,-0.6881118688399965,2.6585357932307883,True,ok
38222_1,-13.69026094227138,1.7817434506170342,True,ok
38230_1,-0.6881118688398828,2.6585357932307883,True,ok
38238_1,-13.690260942271493,1.7817434506170344,True,ok
38246_0,-7.873275978769527,1.6592820463578162,True,ok
38253_0,-7.87327597876947,1.659282046357816,True,ok
3825_0,-51.688973116537056,2.2717603424587574,True,ok
38267_1,-0.6881118688398828,2.6585357932307883,True,ok
38275_1,-7.873275978769527,1.6592820463578162,True,ok
38283_0,-0.6881118688401102,2.6585357932307883,True,ok
38291_0,-10.364158765405705,1.8646822404826686,True,ok
3829_0,-48.36287093967127,2.3682945912394215,True,ok
38307_1,-0.6881118688399965,2.6585357932307883,True,ok
38317_0,-13.69026094227138,1.7817434506170342,True,ok
38322_1,-7.704122302154133,1.0089001392175125,True,ok
38328_1,-16.94071598290759,4.210906739282085,True,ok
38336_1,-7.704122302154133,1.0089001392175125,True,ok
38340_0,-16.84944010137599,5.65051290457591,True,ok
38345_0,-16.849440101375876,5.650512904575911,True,ok
38350_1,-21.533536407007773,4.053341410431433,True,ok
38356_0,-16.84944010137599,5.650512904575911,True,ok
38360_1,-21.53353640700766,4.053341410431433,True,ok
38365_1,-21.536539913119555,4.053341410431434,True,ok
38370_1,-21.53353640700766,4.053341410431434,True,ok
38376_1,-21.49440846498817,4.053341410431433,True,ok
38381_0,-21.533536407007887,4.053341410431433,True,ok
38385_0,340.96869016695314,100000.00016438098,False,ok
38392_1,-21.533536407007773,4.053341410431433,True,ok
383_0,-26.17027763496742,3.7463383074112975,True,ok
38407_0,-16.849440101375592,5.650512904575911,True,ok
38413_0,340.96868376817315,100000.00016438098,False,ok
38419_0,-27.353524876621577,4.05007929659489,True,ok
38425_1,-21.533536407007716,4.053341410431433,True,ok
38431_1,-7.70415680772885,1.0089001392175123,True,ok
38438_1,-7.704156807728964,1.0089001392175125,True,ok
38446_0,738.3465194500715,200000.0001757303,False,ok
38454_0,375.8406661311583,100000.00012073758,False,ok
3845_0,-51.688973116537,2.271760342458757,True,ok
38466_1,375.8406668849586,100000.00012073758,False,ok
38473_1,-7.701153301616955,1.0089001392175125,True,ok
38483_0,-73.01113147831211,7.301716619827099,True,ok
38495_0,-89.08805912786113,6.793475334364902,True,ok
38505_0,-69.33290994109836,6.8205986915885655,True,ok
3851_0,-65.87823498238703,2.334296092504948,True,ok
38530_0,-77.65367655702983,7.3221417582812425,True,ok
38544_0,-111.34698996705345,7.0688516963023975,True,ok
38555_0,-95.8410592411924,7.329446604130225,True,ok
3856_0,-39.01282031369209,1.2616238877207056,True,ok
38585_0,-82.35421982395133,8.09564461839916,True,ok
38595_0,-62.14774583116878,7.495676703141331,True,ok
38606_0,-116.98833942301462,5.830897417534568,True,ok
38620_0,370.0236811676563,100000.00010753512,False,ok
38632_0,-3.061611729011247,1.495531815452602,True,ok
38647_0,351.05395568900235,100000.000088293,False,ok
38661_0,-7.704156807728964,1.0089001392175125,True,ok
38674_0,-3.020060502097067,4.106491609521811,True,ok
38689_0,346.56032558563345,100000.00016744006,False,ok
38701_0,-7.704152153032396,1.0089001392175125,True,ok
38715_0,-3.0200605020968965,4.106491609521811,True,ok
3872_0,-51.68897311653694,2.2717603424587565,True,ok
38745_0,-3.017056995985172,4.106491609521811,True,ok
38759_0,-3.0615692779977053,1.4955318154526018,True,ok
38773_0,375.8406661311583,100000.00012073758,False,ok
38789_0,-7.704156807728964,1.0089001392175125,True,ok
38803_0,-3.017056995985115,4.106491609521811,True,ok
38817_0,-3.0170569959852287,4.106491609521811,True,ok
38831_0,-7.704156807728964,1.0089001392175125,True,ok
38846_0,346.56032558563345,100000.00016744006,False,ok
38855_0,359.4437827698,100000.00008851818,False,ok
38866_0,354.801233790186,100000.00008450064,False,ok
38879_0,-13.071532712436323,1.7906402548477323,True,ok
38893_0,359.44377886890356,100000.00008851818,False,ok
38903_0,369.38517731820497,100000.00000583136,False,ok
38917_0,354.80123379018596,100000.00008450064,False,ok
3892_0,-51.688973116537056,2.271760342458757,True,ok
38942_0,354.8012330363856,100000.00008450064,False,ok
38956_0,354.80186890198877,100000.00008450064,False,ok
38969_0,354.8018689019888,100000.00008450064,False,ok
38981_0,-3.0616063315807196,1.495531815452602,True,ok
38995_0,1.6224867537869159,4.146095820979412,True,ok
39001_0,-7.704154630562471,1.0089001392175123,True,ok
39017_0,-13.521139594064493,1.1976993657151358,True,ok
39030_0,1.6224868044996583,4.146095820979412,True,ok
39044_0,-3.0616085087469855,1.495531815452602,True,ok
3905_0,-51.688686124250864,2.271760342458757,True,ok
39072_0,-7.7041535874647025,1.0089001392175125,True,ok
39085_0,-7.704153587464759,1.0089001392175125,True,ok
39097_0,351.0539603436989,100000.000088293,False,ok
39108_0,-3.0616070743146793,1.495531815452602,True,ok
39122_0,1.6224892313172177,4.146095820979412,True,ok
39138_0,-7.70415680772885,1.0089001392175125,True,ok
39152_0,346.55732207952167,100000.00016744006,False,ok
39164_0,346.55732207952144,100000.00016744006,False,ok
39179_0,1.625488082732545,4.146095820979411,True,ok
39193_0,1.6254880827326588,4.146095820979411,True,ok
39201_0,1.6254880827326588,4.146095820979412,True,ok
39217_0,1.6254880827327156,4.146095820979412,True,ok
39231_0,6.921338701004515,5.743716515778359,True,ok
39245_0,-7.70415680772885,1.0089001392175125,True,ok
3925_0,-51.34185149357586,3.1598823933425773,True,ok
39275_0,1.62248457662065,4.146095820979411,True,ok
39289_0,-17.60751030334893,5.650512904575911,True,ok
39302_0,-3.017056995985172,4.106491609521811,True,ok
39315_0,380.49790093650756,100000.00019640788,False,ok
3932_0,-0.43158880879661865,1.492718089740412,True,ok
39343_0,1.6254880827327156,4.146095820979412,True,ok
39357_0,1.6254880827324314,4.146095820979411,True,ok
3936_0,-2.2967880031286256,1.9554233999038113,True,ok
39382_0,-16.940750488482195,4.210906739282085,True,ok
39397_0,-22.29461011509261,4.053341410431434,True,ok
39407_0,-7.70415680772885,1.0089001392175125,True,ok
3941_0,-0.43158880879661865,1.4927180897404122,True,ok
39433_0,375.84066613115823,100000.00012073758,False,ok
39447_0,375.8406760827125,100000.00012073758,False,ok
3945_0,-0.4315888087965618,1.4927180897404122,True,ok
39473_0,380.5247629126186,100000.00019640788,False,ok
39487_0,380.49790093650745,100000.00019640788,False,ok
3949_0,-0.43158880879661865,1.4927180897404122,True,ok
39511_0,380.49790093650745,100000.00019640788,False,ok
39525_0,20.74685447992522,3.6255998251286647,True,ok
39537_0,383.0258302410878,100000.00012871182,False,ok
3954_0,-3.6834185055477633,1.9030338036478527,True,ok
39563_0,383.0258302410877,100000.00012871182,False,ok
39575_0,375.84066613115823,100000.00012073758,False,ok
3958_0,-5.5486176998798555,1.4789027673091897,True,ok
39601_0,364.1278579437922,100000.0001597625,False,ok
39614_0,355.73805247046266,100000.0001641607,False,ok
39628_0,347.4371696865181,100000.00017595978,False,ok
39640_0,354.80126876183493,100000.00008450064,False,ok
39654_0,1.625488082732545,4.146095820979412,True,ok
39668_0,346.5603255856335,100000.00016744006,False,ok
3967_1,-3.686422011659488,1.9030338036478527,True,ok
39692_0,345.56445984612037,100000.00016881566,False,ok
39704_0,-3.020060502097067,4.106491609521811,True,ok
39716_0,-3.0616117290111333,1.4955318154526023,True,ok
3972_0,-0.43158880879661865,1.492718089740412,True,ok
39744_0,346.55732207952155,100000.00016744006,False,ok
39758_0,-8.878596692513042,1.357273105916274,True,ok
3976_0,-3.6834185055475928,1.9030338036478527,True,ok
39780_0,10.876552494249722,1.9443759992044916,True,ok
39794_0,346.55732207952155,100000.00016744006,False,ok
39807_0,1.622484576620593,4.146095820979412,True,ok
3981_0,-0.43158880879650496,1.492718089740412,True,ok
39832_0,-3.020060502097124,4.106491609521811,True,ok
39846_0,351.2028706643512,100000.00016705152,False,ok
39856_0,351.2028706643512,100000.00016705152,False,ok
39868_0,-17.60751030334893,5.650512904575911,True,ok
39880_0,-7.704156807728793,1.0089001392175125,True,ok
39896_0,359.44351068067397,100000.00008851818,False,ok
39908_0,10.876552494249722,1.9443759992044916,True,ok
3991_1,-3.6834185055477064,1.9030338036478527,True,ok
39931_0,-7.704156807728964,1.0089001392175125,True,ok
39945_0,-3.02006050209701,4.106491609521811,True,ok
3995_0,-5.548617699879685,1.4789027673091897,True,ok
3996_1,-3.6834185055477064,1.9030338036478527,True,ok
39983_0,-3.020060502097067,4.106491609521812,True,ok
39999_0,1.62248457662065,4.146095820979412,True,ok
4000_0,-2.296788003128597,1.9554233999038113,True,ok
40023_0,-3.020060502097067,4.106491609521812,True,ok
40037_0,-3.020060502097067,4.106491609521811,True,ok
4004_0,-2.296788003128597,1.9554233999038113,True,ok
40063_0,354.8010527730736,100000.00008450064,False,ok
40077_0,351.2028706643514,100000.00016705152,False,ok
4008_0,-3.6834185055477064,1.9030338036478527,True,ok
4009_1,-3.6834185055475928,1.9030338036478527,True,ok
40108_0,-10.72778148865416,1.7581471621982603,True,ok
40118_0,351.77763867241276,100000.00009559964,False,ok
40127_0,-6.043689837718944,4.34456913273986,True,ok
40137_0,351.7774234374516,100000.00009559964,False,ok
4014_0,-0.4315888087965618,1.4927180897404122,True,ok
40163_0,1.7990938510121168,4.667370722231529,True,ok
40175_0,-3.0200432083037185,4.106491609521811,True,ok
40189_0,359.4437788689036,100000.00008851818,False,ok
40202_0,-3.061611729011247,1.495531815452602,True,ok
40212_0,-6.0615244577159615,1.809251471499491,True,ok
