Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
140152_0,26.123338067521786,1.9985707458251905,True,ok
140163_0,276.8530042210373,100000.00009409664,False,ok
14016_1,-3.6183827013678638,0.936185355219498,True,ok
140177_0,6.642012036989797,1.6975067197675446,True,ok
140183_0,2.230670825513272,1.7642434588386284,True,ok
14018_1,-3.6183827013678638,0.936185355219498,True,ok
140197_0,26.12333806752173,1.9985707458251905,True,ok
140205_0,26.123338067521814,1.9985707458251907,True,ok
140214_0,316.9551166180851,100000.00021445849,False,ok
14021_1,-3.6183827013679775,0.9361853552194982,True,ok
140227_0,-379.92644023751933,100000.00011948445,False,ok
140233_0,31.59682404973759,1.4977465447386369,True,ok
14023_1,-3.6183827013679775,0.9361853552194982,True,ok
140245_1,29.595381888228644,1.428166683547856,True,ok
140251_0,-355.1397297953633,100000.00008722233,False,ok
140256_1,-377.58980015521666,100000.00012324155,False,ok
140262_0,316.95511661808507,100000.00021445849,False,ok
140271_0,-379.9264402375193,100000.00011948445,False,ok
140277_0,2.230670825513215,1.7642434588386284,True,ok
140283_0,-376.6716070346563,100000.00012783692,False,ok
140287_0,-376.67160703465623,100000.00012783692,False,ok
140290_1,29.595381888228758,1.4281666835478557,True,ok
140296_0,-351.8855188659883,100000.00009539827,False,ok
140302_2,-379.9270625110073,100000.00011948445,False,ok
140307_1,-379.92644023751933,100000.00011948445,False,ok
140311_0,274.5163641387347,100000.00009637185,False,ok
140323_0,316.95511661808507,100000.00021445849,False,ok
140332_0,316.95511661808507,100000.00021445849,False,ok
140342_0,6.873215904230996,1.5546404418565611,True,ok
14034_0,1.0241623773499668,1.1713947853498274,True,ok
140357_0,7.042335075271467,2.000320646045453,True,ok
140366_0,6.124141954711149,1.3032675159556362,True,ok
140373_0,9.89684523985261,2.1280604765623945,True,ok
140384_0,276.8530042210373,100000.00009409664,False,ok
140390_0,0.5880572443960261,2.3092567302940123,True,ok
140398_0,26.123338067521843,1.9985707458251907,True,ok
140405_1,29.5953818882287,1.428166683547856,True,ok
140414_0,33.43922974174271,4.093477801392707,True,ok
140423_0,7.042335075271467,2.000320646045453,True,ok
14042_1,-3.6183827013678638,0.9361853552194981,True,ok
140437_0,26.123338067521786,1.9985707458251905,True,ok
140445_0,6.87321590423096,1.5546404418565611,True,ok
140452_0,6.873215904230904,1.554640441856561,True,ok
140460_0,-55.03672859503273,7.9114135738002505,True,ok
140467_0,7.042335075271524,2.000320646045453,True,ok
140473_1,8.726343981841922,1.7887583864929633,True,ok
140481_0,9.896845239852809,2.1280604765623945,True,ok
140489_0,-352.80308971306056,100000.00009054517,False,ok
140494_1,-373.1995632139494,100000.0001201519,False,ok
140499_1,29.595381888228786,1.4281666835478557,True,ok
140503_0,-358.3881915633757,100000.0001036241,False,ok
140512_0,276.8530042210373,100000.00009409664,False,ok
140519_0,26.123338067521786,1.9985707458251907,True,ok
140524_1,-373.19956321394943,100000.0001201519,False,ok
140532_0,9.89684523985278,2.1280604765623945,True,ok
140539_1,22.868504864658917,1.5145585451094716,True,ok
140544_1,8.726343981842042,1.788758386492963,True,ok
140548_1,3.1891796731375166,4.285691765421503,True,ok
140551_1,26.954278971019846,1.5999741265311846,True,ok
140555_1,22.270182665387978,4.277803875225451,True,ok
14055_0,-3.6183827013679775,0.9361853552194982,True,ok
140563_0,7.873275978769556,1.6592820463578162,True,ok
140568_0,26.95427897101979,1.5999741265311846,True,ok
140572_0,26.95427897101979,1.5999741265311846,True,ok
140576_0,7.704156807728964,1.0089001392175125,True,ok
140582_0,-11.707493397747669,2.2822097575206186,True,ok
140587_0,7.704156807729021,1.0089001392175125,True,ok
140592_1,-375.84066613115823,100000.00012073758,False,ok
140597_0,139.17600128820408,5.718254188667588,True,ok
140602_0,1.4815968759932616,1.503528371791255,True,ok
140609_0,7.704156807729021,1.0089001392175125,True,ok
140618_0,6.873215904230989,1.5546404418565611,True,ok
140625_0,2.230670825513279,1.7642434588386284,True,ok
140633_0,6.124141954711121,1.3032675159556364,True,ok
140638_1,-1.0241623773497395,1.1713947853498274,True,ok
140644_0,25.205144946961354,1.591969202483848,True,ok
140652_0,31.596824049737563,1.4977465447386367,True,ok
14065_0,-3.6183827013678638,0.9361853552194982,True,ok
140666_0,26.1233380675219,1.9985707458251907,True,ok
140674_0,26.123338067521843,1.9985707458251907,True,ok
14067_1,-3.6183827013678638,0.9361853552194982,True,ok
140693_0,29.445161757656024,1.8798002866586239,True,ok
1406_1,8.235451154258726,1.8017005540815236,True,ok
140705_0,60.57612425817979,3.3516114923995155,True,ok
140714_0,333.88010505538017,100000.00043203284,False,ok
140722_0,-19.401082107268792,2.3969087758439462,True,ok
140728_0,333.88010505538017,100000.00043203284,False,ok
14073_1,-3.6183827013678638,0.936185355219498,True,ok
140750_0,92.03958487967185,4.086408409230268,True,ok
14075_0,-3.6183827013678638,0.936185355219498,True,ok
140768_1,88.78475167680881,4.284346304529383,True,ok
140778_0,92.0395848796719,4.086408409230268,True,ok
140787_0,92.03958487967179,4.086408409230269,True,ok
140794_0,113.67155540530365,7.409609435970247,True,ok
140799_0,19.769114861090202,2.6519195191164333,True,ok
140801_1,57.47673425461119,3.9996422264148164,True,ok
140805_0,19.769114861090316,2.6519195191164338,True,ok
140809_0,83.6393436482457,4.286845780222998,True,ok
140813_2,83.6393436482457,4.286845780222998,True,ok
140817_1,26.954278971019733,1.5999741265311846,True,ok
14081_1,1.0241623773498532,1.1713947853498279,True,ok
140822_1,58.65117413939549,4.105994034663879,True,ok
140826_1,19.769114861090202,2.6519195191164333,True,ok
140829_1,3.542622033421196,2.7432693261704695,True,ok
140834_0,90.21600054124292,4.103147092198175,True,ok
140838_0,57.47673425461136,3.999642226414817,True,ok
140843_1,83.03257855656346,3.438765828917567,True,ok
140853_0,72.05676323978037,2.2842002283643805,True,ok
14085_0,1.0241623773497963,1.1713947853498277,True,ok
140869_0,109.49657279333348,4.304037234704991,True,ok
14087_0,-3.6183827013679206,0.9361853552194982,True,ok
140887_0,60.77364771737109,3.437119301530485,True,ok
140893_0,96.02589730663948,4.7971951251525695,True,ok
140900_0,94.74088999129265,3.9085174656464425,True,ok
140913_0,94.74088999129265,3.9085174656464425,True,ok
140922_0,63.27742936980064,3.1686627502560913,True,ok
140926_0,32.77126393452181,1.8255209763012405,True,ok
140929_2,66.60353154666643,3.341611658559611,True,ok
140934_0,19.769114861090202,2.6519195191164333,True,ok
140938_0,94.81215896529534,4.2838327123575235,True,ok
140941_1,86.34064875986644,4.241608513709979,True,ok
140945_0,86.34064875986644,4.241608513709979,True,ok
140950_0,67.77797143145062,3.7408296615989594,True,ok
140954_0,114.0927312173859,4.482772386588317,True,ok
140958_0,334.3012808674625,100000.00025442563,False,ok
140961_0,29.445161757656138,1.8798002866586239,True,ok
140968_0,321.7487985013289,100000.00028197892,False,ok
140975_0,102.14917719125026,4.330580216369547,True,ok
140981_1,312.66931034183074,100000.00016153906,False,ok
140988_0,89.05998584504994,3.87818377494276,True,ok
140991_2,69.30483665828729,3.672819598353489,True,ok
140996_2,69.30483665828729,3.672819598353489,True,ok
141001_0,25.20514494696141,1.591969202483848,True,ok
141007_1,-8.235451154258499,1.8017005540815236,True,ok
141012_0,26.954278971019846,1.5999741265311846,True,ok
141017_1,40.5337138437535,2.968465795329336,True,ok
141023_1,44.80754373210618,1.6261070948029954,True,ok
141028_1,38.42841029830038,2.053127104783581,True,ok
141034_1,52.151393922444754,1.9661656430774836,True,ok
14103_0,-3.6183827013678638,0.9361853552194982,True,ok
141043_1,13.368889060559525,1.647773959496997,True,ok
141047_1,26.954278971019846,1.5999741265311846,True,ok
141054_1,26.954278971019903,1.5999741265311846,True,ok
14105_1,1.0241623773497963,1.1713947853498277,True,ok
141066_1,26.954278971019903,1.5999741265311846,True,ok
141072_0,251.08403666850643,104813.7182321638,False,ok
141077_0,10.364158765405477,1.8646822404826686,True,ok
141082_0,10.364158765405477,1.8646822404826686,True,ok
141087_0,22.868504864658803,1.5145585451094714,True,ok
141093_0,22.868504864658803,1.5145585451094714,True,ok
14109_0,-5.955022783670529,0.7805433064575081,True,ok
141106_0,32.7712639345217,1.8255209763012405,True,ok
141114_0,46.94630715839446,2.2605556513142218,True,ok
14111_0,-3.6183827013679206,0.9361853552194982,True,ok
141126_0,32.771263934521755,1.8255209763012405,True,ok
141134_0,40.3696502653973,2.231397322013576,True,ok
141140_0,42.303762079676744,2.1034527546020794,True,ok
141148_0,60.28886303051627,3.254073964536,True,ok
141153_0,52.77619098768969,1.994095959613401,True,ok
141156_2,19.769114861090316,2.6519195191164333,True,ok
141162_1,60.28886303051627,3.2540739645360004,True,ok
141169_0,19.769114861090316,2.6519195191164333,True,ok
141173_0,19.769114861090316,2.6519195191164338,True,ok
141177_1,0.6881118688398828,2.6585357932307883,True,ok
141181_2,59.35284788068691,2.1031206851118345,True,ok
141188_1,40.36965026539724,2.231397322013576,True,ok
141195_1,18.131368238748223,2.6884702368603963,True,ok
141201_1,23.948353202250246,3.2134952586898216,True,ok
141209_1,402.77267672573123,62798.58288430365,False,ok
141216_1,32.77126393452164,1.8255209763012405,True,ok
141221_0,32.7712639345217,1.8255209763012405,True,ok
141228_0,23.948353202250246,3.2134952586898216,True,ok
141234_0,69.20523799758678,2.2105829515051907,True,ok
141238_2,59.35284788068691,2.1031206851118345,True,ok
141244_1,35.72710518667964,2.1442277023394363,True,ok
141252_1,402.77267672573123,62798.58288430364,False,ok
141259_1,41.12932219489255,2.5103090988254415,True,ok
141264_1,41.12932219489255,2.510309098825441,True,ok
141272_1,42.30376207967663,2.1034527546020794,True,ok
141279_1,52.7761909876898,1.9940959596134011,True,ok
141283_2,52.7761909876898,1.994095959613401,True,ok
141290_0,38.62825439059486,5.224120819665617,True,ok
141298_0,46.946307158394575,2.2605556513142218,True,ok
141301_0,41.12932219489255,2.510309098825441,True,ok
141307_0,35.72710518667964,2.144227702339436,True,ok
141315_0,42.303762079676744,2.1034527546020794,True,ok
14131_0,-3.6183827013678638,0.936185355219498,True,ok
141334_0,435.5826956098768,104813.71823184408,False,ok
141340_0,46.94630715839446,2.2605556513142218,True,ok
141348_0,46.94630715839446,2.2605556513142218,True,ok
141356_0,40.36965026539724,2.2313973220135757,True,ok
141361_0,66.10584799401829,3.382350406525352,True,ok
141368_0,402.77267672573146,62798.58288430365,False,ok
141375_0,46.946307158394575,2.2605556513142218,True,ok
141380_0,29.445161757656024,1.8798002866586236,True,ok
141388_0,63.38825303408487,2.4871803395930465,True,ok
141393_1,11.541812479957798,2.6263826308523925,True,ok
141399_1,40.36965026539724,2.2313973220135757,True,ok
141406_1,41.12932219489244,2.5103090988254415,True,ok
141412_0,42.303762079676744,2.103452754602079,True,ok
141420_0,41.129322194892666,2.510309098825441,True,ok
141428_0,41.544090150181546,2.217068264555213,True,ok
141432_0,40.369650265397354,2.231397322013576,True,ok
141438_1,260.57819991547376,100000.00009141273,False,ok
141444_0,-12.45656734726748,2.237713025539394,True,ok
141464_1,-19.401082107268962,2.396908775843946,True,ok
14146_1,-3.6183827013678638,0.9361853552194982,True,ok
141477_1,-19.40108210726902,2.3969087758439462,True,ok
141484_1,-5.211820241418877,2.3718727002711746,True,ok
141489_1,41.12932219489244,2.5103090988254415,True,ok
141493_1,46.94630715839435,2.2605556513142218,True,ok
141498_1,-36.12558219679943,2.2285509309129337,True,ok
141502_1,19.76911486109026,2.6519195191164333,True,ok
141505_0,-23.719041474506867,2.4351234596961957,True,ok
141509_1,35.72710518667952,2.144227702339436,True,ok
141512_1,0.5189926977993764,2.3368580958750376,True,ok
141518_0,53.535862917185,1.6477158101723806,True,ok
141523_1,46.95920602418778,1.8216586553690828,True,ok
141527_0,39.053207363545425,2.664357295173426,True,ok
141530_0,-12.456567347267423,2.237713025539394,True,ok
141534_1,29.445161757656024,1.8798002866586236,True,ok
141539_1,-16.370433010036663,2.6287715418714948,True,ok
141545_0,290.32367970773134,100000.00007661381,False,ok
14154_0,-3.6183827013679206,0.9361853552194983,True,ok
141556_0,-0.563117441040049,2.2539839597632785,True,ok
141563_0,293.4995617540244,100000.00008971945,False,ok
14156_0,-3.61838270136775,0.9361853552194981,True,ok
141575_0,-22.601320717282306,2.8906128098197086,True,ok
141580_0,49.4500888108239,1.7793180466802372,True,ok
141587_0,-0.563117441040049,2.253983959763278,True,ok
141592_0,281.0930210317317,100000.00008231045,False,ok
141598_0,-14.033792927734112,2.5955106793862597,True,ok
141605_1,10.195039594365028,1.4305808958996196,True,ok
141611_1,-9.793776117039556,2.359074064879239,True,ok
141620_0,-0.563117441040049,2.253983959763278,True,ok
141628_0,44.45542437175834,2.1261265761394252,True,ok
141634_1,44.45542437175828,2.1261265761394252,True,ok
141640_1,290.32367970773123,100000.00007661381,False,ok
141648_1,290.32367970773134,100000.00007661381,False,ok
141651_1,-3.963892287744102,2.7322745779150854,True,ok
141656_0,-3.9638922877442155,2.7322745779150854,True,ok
141659_2,-3.9638922877442155,2.7322745779150854,True,ok
141664_1,293.49956175402434,100000.00008971945,False,ok
141669_0,293.4995617540243,100000.00008971945,False,ok
141672_0,293.4995617540244,100000.00008971945,False,ok
141674_2,-25.065831653893213,1.999897172539232,True,ok
141679_1,286.92290486102706,100000.00010220225,False,ok
141682_0,-23.71904147450698,2.435123459696196,True,ok
141685_2,16.544771106852693,1.9046141663299996,True,ok
14168_1,14.962326600610709,1.8777936945172358,True,ok
141697_1,19.769114861090316,2.6519195191164333,True,ok
141700_0,53.950630872473994,2.6245379107815325,True,ok
141704_2,48.13364590897197,1.915941244115044,True,ok
14170_1,-10.195039594365085,1.4305808958996191,True,ok
141721_0,25.12279308703455,3.9119892098895024,True,ok
141725_2,19.305808123532415,3.1057350273954687,True,ok
141730_1,-5.211820241418877,2.3718727002711746,True,ok
141740_1,-8.235451154258584,1.8017005540815239,True,ok
141750_1,37.27026026182875,3.2925995030701127,True,ok
141756_1,32.62771518311092,3.221242240166353,True,ok
141760_1,19.769114861090316,2.6519195191164333,True,ok
141773_1,37.27026026182875,3.2925995030701127,True,ok
141777_1,51.034795112887196,5.0803497723858415,True,ok
141781_1,-5.2118202414187635,2.3718727002711746,True,ok
141787_1,54.710302801969306,1.952780576066803,True,ok
141791_2,53.950630872473994,2.6245379107815325,True,ok
141796_1,32.771263934521755,1.8255209763012405,True,ok
141801_1,19.305808123532415,3.1057350273954687,True,ok
141806_1,48.133645908972085,1.9159412441150443,True,ok
141812_0,38.029932191324065,3.3417566875944615,True,ok
141818_2,46.95920602418789,1.821658655369083,True,ok
141822_0,53.53586291718511,1.6477158101723806,True,ok
141828_0,41.708153728537695,3.0507540578241095,True,ok
141831_2,54.71030280196919,1.952780576066803,True,ok
141838_0,59.35284788068691,2.1031206851118345,True,ok
141843_0,46.95920602418778,1.8216586553690832,True,ok
141847_2,32.77126393452181,1.8255209763012405,True,ok
141851_1,19.769114861090316,2.6519195191164333,True,ok
141855_0,39.20437207610826,3.370088588112696,True,ok
141860_0,37.27026026182875,3.2925995030701127,True,ok
141865_0,-6.234007415531892,1.8563263746982785,True,ok
141870_0,52.77619098768969,1.994095959613401,True,ok
141874_2,32.77126393452181,1.8255209763012405,True,ok
141879_1,48.13364590897197,1.915941244115044,True,ok
141884_0,53.950630872473994,2.6245379107815325,True,ok
141887_2,32.77126393452181,1.8255209763012405,True,ok
141890_1,46.95920602418789,1.821658655369083,True,ok
141896_0,-5.21182024141882,2.371872700271174,True,ok
141900_1,243.92945985132553,31399.29186294257,False,ok
141909_1,64.56269291886906,2.10665247597681,True,ok
141912_1,19.769114861090316,2.6519195191164333,True,ok
141918_0,53.950630872473994,2.6245379107815325,True,ok
141923_0,61.46330291530046,3.3027584823901255,True,ok
14192_0,-1.97576771455374,1.7746118580760561,True,ok
141935_0,35.72710518667964,2.144227702339436,True,ok
141940_0,31.453275298326844,3.306393235859672,True,ok
141947_0,61.463302915300574,3.302758482390126,True,ok
141952_1,32.627715183111036,3.221242240166353,True,ok
141960_0,25.20514494696141,1.591969202483848,True,ok
14196_0,2.6667776100168794,1.899480783918513,True,ok
141976_0,-20.61044982073122,3.3060599884827364,True,ok
141984_0,-47.465395124664695,2.9049675474691985,True,ok
141991_1,29.445161757656024,1.879800286658624,True,ok
142000_0,-29.151588466460794,1.9306640109404416,True,ok
142008_1,-29.54892530380232,1.9817478708563172,True,ok
142013_0,29.445161757656024,1.879800286658624,True,ok
142019_0,-26.645829213117395,2.27891364269548,True,ok
142024_0,40.369650265397354,2.2313973220135757,True,ok
142030_0,-26.645829213117395,2.27891364269548,True,ok
142036_1,-36.12558219679943,2.2285509309129337,True,ok
